time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-10-18,1.00E-08,15.81359592,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,1.00E-08,15.73269843,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,1.00E-08,15.65180093,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,1.00E-08,15.57090343,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,1.00E-08,15.49000593,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,1.00E-08,15.40910844,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,1.00E-08,15.32821094,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,1.00E-08,15.24731344,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,1.00E-08,15.16641594,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,1.00E-08,15.08551844,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,1.00E-08,15.00462095,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,1.00E-08,14.92372345,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,1.00E-08,14.84282595,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,1.00E-08,14.76192845,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,1.00E-08,14.68103095,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,1.00E-08,14.60013346,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,1.00E-08,14.51923596,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,1.00E-08,14.43833846,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,1.00E-08,14.15423582,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,1.00E-08,13.87013319,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,1.00E-08,13.58603055,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,1.00E-08,13.30192791,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,1.00E-08,13.01782527,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,1.00E-08,12.73372264,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,1.00E-08,12.44962,0,632960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,1.00E-08,12.23814962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,1.00E-08,12.02667925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,1.00E-08,11.81520887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,1.00E-08,11.6037385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,1.00E-08,11.39226812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,1.00E-08,11.18079774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,1.00E-08,10.96932737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,1.00E-08,10.75785699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,1.00E-08,10.54638662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,1.00E-08,10.33491624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,1.00E-08,10.12344586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,1.00E-08,9.911975489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,1.00E-08,9.700505113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,1.00E-08,9.489034737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,1.00E-08,9.277564361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,1.00E-08,9.066093985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,1.00E-08,8.854623609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,1.00E-08,8.643153233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,1.00E-08,8.431682857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,1.00E-08,8.220212481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,1.00E-08,8.008742105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,1.00E-08,7.865572744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,1.00E-08,7.722403383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,1.00E-08,7.579234023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,1.00E-08,7.436064662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,1.00E-08,7.292895301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,1.00E-08,7.14972594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,1.00E-08,7.006556579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,1.00E-08,6.863387218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,1.00E-08,6.720217857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,1.00E-08,6.577048496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,1.00E-08,6.433879135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,1.00E-08,6.290709774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,1.00E-08,6.147540414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,1.00E-08,6.004371053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,1.00E-08,5.861201692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,1.00E-08,5.718032331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,1.00E-08,5.57486297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,1.00E-08,5.431693609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,1.00E-08,5.288524248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,1.00E-08,5.145354887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,1.00E-08,5.002185526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-24,1.00E-08,4.859016165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-25,1.00E-08,4.715846805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,1.00E-08,4.572677444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,1.00E-08,4.429508083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,1.00E-08,4.286338722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,1.00E-08,4.143169361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-30,1.00E-08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-31,1.00E-08,4.05470151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,1.00E-08,4.109403019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,1.00E-08,4.164104529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,1.00E-08,4.218806039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,1.00E-08,4.273507548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,1.00E-08,4.328209058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,1.00E-08,4.382910568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,1.00E-08,4.437612077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-08,1.00E-08,4.492313587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,1.00E-08,4.547015097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,1.00E-08,4.601716606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,1.00E-08,4.656418116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,1.00E-08,4.711119626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,1.00E-08,4.765821135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,1.00E-08,4.820522645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,1.00E-08,4.875224155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,1.00E-08,4.929925664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,1.00E-08,4.984627174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,1.00E-08,5.039328684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,1.00E-08,5.094030193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,1.00E-08,5.148731703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-21,1.00E-08,5.203433213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,1.00E-08,5.258134722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,1.00E-08,5.312836232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,1.00E-08,5.367537742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,1.00E-08,5.422239251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,1.00E-08,5.476940761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,1.00E-08,5.531642271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,1.00E-08,5.58634378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,1.00E-08,5.64104529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,1.00E-08,5.6957468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,1.00E-08,5.750448309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,1.00E-08,5.805149819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,1.00E-08,5.859851329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,1.00E-08,5.914552838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,1.00E-08,5.969254348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,1.00E-08,6.023955857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,1.00E-08,6.078657367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,1.00E-08,6.133358877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,1.00E-08,6.188060386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,1.00E-08,6.242761896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,1.00E-08,6.297463406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,1.00E-08,6.352164915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,1.00E-08,6.406866425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,1.00E-08,6.461567935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,1.00E-08,6.516269444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,1.00E-08,6.570970954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,1.00E-08,6.625672464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,1.00E-08,6.680373973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,1.00E-08,6.735075483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,1.00E-08,6.789776993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,1.00E-08,6.844478502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,1.00E-08,6.899180012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,1.00E-08,6.953881522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,1.00E-08,7.008583031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,1.00E-08,7.063284541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,1.00E-08,7.117986051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,1.00E-08,7.17268756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,1.00E-08,7.22738907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,1.00E-08,7.28209058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,1.00E-08,7.336792089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,1.00E-08,7.391493599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,1.00E-08,7.446195109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,1.00E-08,7.500896618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,1.00E-08,7.555598128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,1.00E-08,7.610299638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,1.00E-08,7.665001147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,1.00E-08,7.719702657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,1.00E-08,7.774404167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,1.00E-08,7.829105676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,1.00E-08,7.883807186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,1.00E-08,7.938508696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,1.00E-08,7.901160009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,1.00E-08,7.863811322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,1.00E-08,7.826462636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,1.00E-08,7.789113949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,1.00E-08,7.751765263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,1.00E-08,7.714416576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,1.00E-08,7.677067889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,1.00E-08,7.639719203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,1.00E-08,7.602370516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,1.00E-08,7.56502183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,1.00E-08,7.527673143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,1.00E-08,7.490324457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,1.00E-08,7.45297577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,1.00E-08,7.415627083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,1.00E-08,7.487633757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,1.00E-08,7.55964043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,1.00E-08,7.631647104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,1.00E-08,7.703653777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,1.00E-08,7.775660451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,1.00E-08,7.847667125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,1.00E-08,7.919673798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,1.00E-08,7.991680472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,1.00E-08,8.063687145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,1.00E-08,8.135693819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,1.00E-08,8.207700492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,1.00E-08,8.279707166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,1.00E-08,8.351713839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,1.00E-08,8.423720513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,1.00E-08,8.374192394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,1.00E-08,8.324664276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,1.00E-08,8.275136158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,1.00E-08,8.225608039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,1.00E-08,8.176079921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,1.00E-08,8.126551803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,1.00E-08,8.077023684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,1.00E-08,8.205143793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,1.00E-08,8.333263901,0,180848000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,1.00E-08,8.46138401,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,1.00E-08,8.589504119,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,1.00E-08,8.717624227,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-22,1.00E-08,8.845744336,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-23,1.00E-08,8.973864444,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,1.00E-08,9.02523803,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,1.00E-08,9.076611616,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,1.00E-08,9.127985202,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,1.00E-08,9.179358788,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,1.00E-08,9.230732374,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-29,1.00E-08,9.28210596,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-30,1.00E-08,9.333479545,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01,1.00E-08,9.386460813,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,1.00E-08,9.43944208,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-03,1.00E-08,9.492423348,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,1.00E-08,9.545404615,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-05,1.00E-08,9.585467839,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-06,1.00E-08,9.625531062,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-07,1.00E-08,9.665594286,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-08,1.00E-08,9.718462768,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-09,1.00E-08,9.77133125,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-10,1.00E-08,9.808175286,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-11,1.00E-08,9.845019321,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-12,1.00E-08,9.881863357,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-13,1.00E-08,9.918707393,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-14,1.00E-08,9.955551429,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-15,1.00E-08,10.017075,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-16,1.00E-08,10.07859857,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-17,1.00E-08,10.14012213,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-18,1.00E-08,10.2016457,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-19,1.00E-08,10.26316927,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-20,1.00E-08,10.32469284,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-21,1.00E-08,10.38621641,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-22,1.00E-08,10.44773997,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-23,1.00E-08,10.50926354,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-24,1.00E-08,10.57078711,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-25,1.00E-08,10.63231068,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-26,1.00E-08,10.69383425,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-27,1.00E-08,10.75535782,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-28,1.00E-08,10.81688138,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-29,1.00E-08,10.87840495,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-30,1.00E-08,10.93992852,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-31,1.00E-08,11.00145209,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01,1.00E-08,11.06297566,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-02,1.00E-08,11.12449923,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-03,1.00E-08,11.18602279,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-04,1.00E-08,11.24754636,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-05,1.00E-08,11.30906993,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-06,1.00E-08,11.3705935,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-07,1.00E-08,11.43211707,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-08,1.00E-08,11.49364063,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-09,1.00E-08,11.5551642,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-10,1.00E-08,11.61668777,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-11,1.00E-08,11.67821134,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-12,1.00E-08,11.73973491,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-13,1.00E-08,11.80125848,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-14,1.00E-08,11.86278204,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-15,1.00E-08,11.92430561,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-16,1.00E-08,11.98582918,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-17,1.00E-08,12.04735275,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-18,1.00E-08,12.10887632,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-19,1.00E-08,12.17039989,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-20,1.00E-08,12.23192345,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-21,1.00E-08,12.29344702,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-22,1.00E-08,12.35497059,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-23,1.00E-08,12.41649416,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-24,1.00E-08,12.47801773,0,632956133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
